 2018	7	 2	1	0	1	34	34	 32	0	 0	0.00000e+00	 0.00000000	 1.00000000	 2.00000000	 1.00000000	 6.0000000	6.0000000	 5.0000000	4.0000000	 0.0000000	1.0000000	3.0000000	2.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 2.00000000	 1.0000000	 6.0000000	6.0000000	 5.0000000	4.0000000	 0.0000000	1.0000000	3.0000000	2.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_547       
 2018	7	 2	1	0	1	36	36	 29	0	 0	0.00000e+00	 0.00000000	 1.00000000	 3.00000000	 2.00000000	 4.0000000	4.0000000	 3.0000000	4.0000000	 4.0000000	2.0000000	0.0000000	1.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 3.00000000	 2.0000000	 4.0000000	4.0000000	 3.0000000	4.0000000	 4.0000000	2.0000000	0.0000000	1.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_548       
 2018	7	 2	1	0	1	38	38	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	2.0000000	 1.0000000	3.0000000	 1.0000000	4.0000000	4.0000000	1.0000000	2.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	2.0000000	 1.0000000	3.0000000	 1.0000000	4.0000000	4.0000000	1.0000000	2.0000000	1.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_549       
 2018	7	 2	1	0	1	40	40	 31	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 1.0000000	0.0000000	 4.0000000	7.0000000	 4.0000000	2.0000000	0.0000000	4.0000000	2.00000000	2.00000000	0.00000000	1.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 3.0000000	 1.0000000	0.0000000	 4.0000000	7.0000000	 4.0000000	2.0000000	0.0000000	4.0000000	2.0000000	2.00000000	0.00000000	1.00000000	0.00000000	1.0000000	#_550       
 2018	7	 2	1	0	1	42	42	 16	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	0.0000000	 1.0000000	2.0000000	 3.0000000	2.0000000	2.0000000	3.0000000	1.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	0.0000000	 1.0000000	2.0000000	 3.0000000	2.0000000	2.0000000	3.0000000	1.0000000	0.00000000	0.00000000	1.00000000	0.00000000	0.0000000	#_551       
 2018	7	 2	1	0	1	44	44	 27	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 1.0000000	3.0000000	 1.0000000	3.0000000	5.0000000	3.0000000	4.00000000	3.00000000	0.00000000	0.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 1.0000000	3.0000000	 1.0000000	3.0000000	5.0000000	3.0000000	4.0000000	3.00000000	0.00000000	0.00000000	0.00000000	3.0000000	#_552       
 2018	7	 2	1	0	1	46	46	 15	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	3.0000000	2.00000000	4.00000000	2.00000000	0.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	3.0000000	2.0000000	4.00000000	2.00000000	0.00000000	1.00000000	1.0000000	#_553       
 2018	7	 2	1	0	1	48	48	 10	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	2.00000000	0.00000000	1.00000000	1.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	2.00000000	0.00000000	1.00000000	1.00000000	5.0000000	#_554       
 2018	7	 2	1	0	1	50	50	  3	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.00000000	1.00000000	1.00000000	0.00000000	0.0000000	#_555       
 2018	7	 2	1	0	1	52	52	  1	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_556       
 2019	7	 2	1	0	1	12	12	  3	0	 2	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	2.00000e+00	 1.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_557       
 2019	7	 2	1	0	1	16	16	  5	0	 1	1.00000e+00	 3.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 1.00000000	 3.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_558       
 2019	7	 2	1	0	1	18	18	 16	0	 0	3.00000e+00	11.00000000	 1.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	11.00000000	 1.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_559       
 2019	7	 2	1	0	1	20	20	 10	0	 0	4.00000e+00	 4.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 4.00000000	 4.00000000	 2.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_560       
 2019	7	 2	1	0	1	22	22	 14	0	 0	0.00000e+00	 7.00000000	 5.00000000	 1.00000000	 1.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 7.00000000	 5.00000000	 1.00000000	 1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_561       
 2019	7	 2	1	0	1	24	24	 24	0	 0	1.00000e+00	 8.00000000	 9.00000000	 3.00000000	 2.00000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 8.00000000	 9.00000000	 3.00000000	 2.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_562       
 2019	7	 2	1	0	1	26	26	 18	0	 0	3.00000e+00	 1.00000000	 4.00000000	 3.00000000	 4.00000000	 2.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	 1.00000000	 4.00000000	 3.00000000	 4.0000000	 2.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_563       
 2019	7	 2	1	0	1	28	28	 28	0	 0	1.00000e+00	 2.00000000	 8.00000000	 8.00000000	 4.00000000	 3.0000000	1.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 2.00000000	 8.00000000	 8.00000000	 4.0000000	 3.0000000	1.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_564       
 2019	7	 2	1	0	1	30	30	 22	0	 0	1.00000e+00	 1.00000000	 1.00000000	 3.00000000	 5.00000000	 4.0000000	1.0000000	 4.0000000	2.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 1.00000000	 1.00000000	 3.00000000	 5.0000000	 4.0000000	1.0000000	 4.0000000	2.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_565       
 2019	7	 2	1	0	1	32	32	 52	0	 0	0.00000e+00	 0.00000000	 3.00000000	 3.00000000	 9.00000000	23.0000000	6.0000000	 4.0000000	2.0000000	 0.0000000	1.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 3.00000000	 3.00000000	 9.0000000	23.0000000	6.0000000	 4.0000000	2.0000000	 0.0000000	1.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_566       
 2019	7	 2	1	0	1	34	34	 40	0	 0	0.00000e+00	 2.00000000	 1.00000000	 1.00000000	 8.00000000	 8.0000000	5.0000000	 3.0000000	4.0000000	 2.0000000	3.0000000	1.0000000	0.0000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 2.00000000	 1.00000000	 1.00000000	 8.0000000	 8.0000000	5.0000000	 3.0000000	4.0000000	 2.0000000	3.0000000	1.0000000	0.0000000	2.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_567       
 2019	7	 2	1	0	1	36	36	 35	0	 0	0.00000e+00	 0.00000000	 1.00000000	 0.00000000	 4.00000000	 2.0000000	6.0000000	 6.0000000	0.0000000	 3.0000000	0.0000000	4.0000000	4.0000000	2.00000000	2.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 0.00000000	 4.0000000	 2.0000000	6.0000000	 6.0000000	0.0000000	 3.0000000	0.0000000	4.0000000	4.0000000	2.0000000	2.00000000	0.00000000	1.00000000	0.00000000	0.0000000	#_568       
 2019	7	 2	1	0	1	38	38	 22	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 2.00000000	 6.0000000	4.0000000	 1.0000000	3.0000000	 3.0000000	1.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 2.0000000	 6.0000000	4.0000000	 1.0000000	3.0000000	 3.0000000	1.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_569       
 2019	7	 2	1	0	1	40	40	 21	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 2.0000000	0.0000000	 2.0000000	4.0000000	 1.0000000	1.0000000	0.0000000	4.0000000	1.00000000	2.00000000	1.00000000	1.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	 2.0000000	0.0000000	 2.0000000	4.0000000	 1.0000000	1.0000000	0.0000000	4.0000000	1.0000000	2.00000000	1.00000000	1.00000000	0.00000000	1.0000000	#_570       
 2019	7	 2	1	0	1	42	42	 17	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 2.0000000	2.0000000	 3.0000000	1.0000000	3.0000000	1.0000000	2.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 2.0000000	2.0000000	 3.0000000	1.0000000	3.0000000	1.0000000	2.0000000	1.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_571       
 2019	7	 2	1	0	1	44	44	 14	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 1.0000000	1.0000000	 2.0000000	1.0000000	3.0000000	4.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 1.0000000	1.0000000	 2.0000000	1.0000000	3.0000000	4.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_572       
 2019	7	 2	1	0	1	46	46	 20	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 3.0000000	2.0000000	2.0000000	3.0000000	5.00000000	1.00000000	0.00000000	0.00000000	1.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 3.0000000	2.0000000	2.0000000	3.0000000	5.0000000	1.00000000	0.00000000	0.00000000	1.00000000	2.0000000	#_573       
 2019	7	 2	1	0	1	48	48	 15	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 2.0000000	0.0000000	1.0000000	1.0000000	0.00000000	4.00000000	2.00000000	2.00000000	2.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 2.0000000	0.0000000	1.0000000	1.0000000	0.0000000	4.00000000	2.00000000	2.00000000	2.00000000	1.0000000	#_574       
 2019	7	 2	1	0	1	50	50	  8	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	1.00000000	1.00000000	2.00000000	2.00000000	1.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	1.0000000	1.00000000	2.00000000	2.00000000	1.00000000	0.0000000	#_575       
 2019	7	 2	1	0	1	52	52	  2	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	1.0000000	#_576       
 1982	7	 2	2	0	1	10	10	  1	0	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_577       
 1982	7	 2	2	0	1	12	12	 14	0	12	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.20000e+01	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_578       
 1982	7	 2	2	0	1	14	14	 12	0	 3	9.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	3.00000e+00	 9.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_579       
 1982	7	 2	2	0	1	16	16	 11	0	 0	9.00000e+00	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 9.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_580       
 1982	7	 2	2	0	1	18	18	 12	0	 0	6.00000e+00	 4.00000000	 1.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 6.00000000	 4.00000000	 1.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_581       
 1982	7	 2	2	0	1	20	20	 15	0	 0	2.00000e+00	11.00000000	 1.00000000	 1.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 2.00000000	11.00000000	 1.00000000	 1.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_582       
 1982	7	 2	2	0	1	22	22	 15	0	 0	0.00000e+00	 8.00000000	 4.00000000	 2.00000000	 1.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 8.00000000	 4.00000000	 2.00000000	 1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_583       
 1982	7	 2	2	0	1	24	24	 13	0	 0	0.00000e+00	 0.00000000	10.00000000	 3.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	10.00000000	 3.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_584       
 1982	7	 2	2	0	1	26	26	 16	0	 0	0.00000e+00	 0.00000000	 5.00000000	 7.00000000	 4.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 5.00000000	 7.00000000	 4.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_585       
 1982	7	 2	2	0	1	28	28	 19	0	 0	0.00000e+00	 0.00000000	 2.00000000	 5.00000000	 4.00000000	 5.0000000	0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 2.00000000	 5.00000000	 4.0000000	 5.0000000	0.0000000	 0.0000000	1.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_586       
 1982	7	 2	2	0	1	30	30	 24	0	 0	0.00000e+00	 0.00000000	 0.00000000	 3.00000000	 2.00000000	 6.0000000	2.0000000	 4.0000000	5.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 2.0000000	 6.0000000	2.0000000	 4.0000000	5.0000000	 0.0000000	1.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_587       
 1982	7	 2	2	0	1	32	32	 16	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 3.00000000	 1.0000000	3.0000000	 1.0000000	1.0000000	 2.0000000	1.0000000	2.0000000	0.0000000	0.00000000	0.00000000	1.00000000	0.00000000	1.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 3.0000000	 1.0000000	3.0000000	 1.0000000	1.0000000	 2.0000000	1.0000000	2.0000000	0.0000000	0.0000000	0.00000000	1.00000000	0.00000000	1.00000000	0.0000000	#_588       
 1982	7	 2	2	0	1	34	34	  8	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 2.0000000	1.0000000	 2.0000000	1.0000000	1.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 2.0000000	1.0000000	 2.0000000	1.0000000	1.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_589       
 1982	7	 2	2	0	1	36	36	  4	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	1.0000000	1.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	1.0000000	1.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_590       
 1982	7	 2	2	0	1	38	38	  1	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_591       
 1985	7	 2	2	0	1	10	10	  2	0	 0	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_592       
 1985	7	 2	2	0	1	12	12	  7	0	 5	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	5.00000e+00	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_593       
