Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
1 Model_Proj.dat 2023 76769.1 93193.7 0 181410 0 744973 1 663319 0.498642
1 Model_Proj.dat 2024 82609.6 100264 0 199278 0 745407 1 725070 0.49912
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.1 79048.2 0 153867 0 698213 1 554113 0.496783
1 Model_Proj.dat 2022 70663.7 85766.8 0 166353 0 719789 1 604824 0.497891
1 Model_Proj.dat 2023 76667.9 93068.4 0 181344 0 732532 1 662088 0.498639
1 Model_Proj.dat 2024 82300.2 99881.6 0 199068 0 731929 1 722536 0.499117
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.4 79048.6 0 153867 0 698979 1 554153 0.496783
1 Model_Proj.dat 2022 70670 85774.6 0 166361 0 730272 1 605378 0.497893
1 Model_Proj.dat 2023 76712 93123 0 181378 0 750264 1 663211 0.498642
1 Model_Proj.dat 2024 82494.6 100122 0 199199 0 765862 1 725389 0.49912
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65154.4 79046.2 0 153864 0 694130 1 553902 0.496781
1 Model_Proj.dat 2022 70648.3 85747.7 0 166340 0 709206 1 604216 0.497889
1 Model_Proj.dat 2023 76586.8 92968.1 0 181288 0 712069 1 660593 0.498636
1 Model_Proj.dat 2024 82018.3 99533 0 198877 0 710311 1 719774 0.499114
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.5 79048.7 0 153867 0 699155 1 554162 0.496783
1 Model_Proj.dat 2022 70673.8 85779.3 0 166365 0 738369 1 605800 0.497894
1 Model_Proj.dat 2023 76738.6 93156 0 181398 0 756736 1 663676 0.498643
1 Model_Proj.dat 2024 82600.9 100254 0 199261 0 758730 1 725699 0.499121
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65159.6 79052.6 0 153872 0 706997 1 554568 0.496785
1 Model_Proj.dat 2022 70695 85805.5 0 166380 0 737712 1 605879 0.497895
1 Model_Proj.dat 2023 76819 93255.4 0 181443 0 751349 1 663928 0.498643
1 Model_Proj.dat 2024 82777.2 100471 0 199390 0 757235 1 726680 0.499122
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65161 79054.3 0 153874 0 710419 1 554746 0.496786
1 Model_Proj.dat 2022 70705.9 85819 0 166388 0 741558 1 606128 0.497895
1 Model_Proj.dat 2023 76868.5 93316.6 0 181475 0 756810 1 664503 0.498644
1 Model_Proj.dat 2024 82920.1 100648 0 199486 0 757017 1 727529 0.499123
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65155 79046.9 0 153865 0 695560 1 553976 0.496782
1 Model_Proj.dat 2022 70661.3 85763.8 0 166355 0 731862 1 605411 0.497893
1 Model_Proj.dat 2023 76682.3 93086.3 0 181364 0 757218 1 663358 0.498642
1 Model_Proj.dat 2024 82445.8 100062 0 199162 0 770209 1 725309 0.49912
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.2 79044.6 0 153863 0 691109 1 553745 0.49678
1 Model_Proj.dat 2022 70635.1 85731.3 0 166327 0 696958 1 603538 0.497886
1 Model_Proj.dat 2023 76512.2 92875.7 0 181234 0 690669 1 659099 0.498633
1 Model_Proj.dat 2024 81744.3 99194.2 0 198695 0 692414 1 717236 0.49911
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65163.2 79057 0 153877 0 715900 1 555030 0.496788
1 Model_Proj.dat 2022 70725.6 85843.4 0 166405 0 753262 1 606813 0.497898
1 Model_Proj.dat 2023 76965.8 93437.1 0 181540 0 772583 1 665868 0.498647
1 Model_Proj.dat 2024 83236.7 101039 0 199701 0 778756 1 730518 0.499127
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65155.2 79047.2 0 153865 0 696133 1 554006 0.496782
1 Model_Proj.dat 2022 70658.7 85760.6 0 166350 0 721393 1 604877 0.497891
1 Model_Proj.dat 2023 76649.9 93046.2 0 181334 0 732488 1 661965 0.498639
1 Model_Proj.dat 2024 82265.6 99838.8 0 199041 0 734103 1 722445 0.499117
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65157.8 79050.3 0 153869 0 702486 1 554335 0.496784
1 Model_Proj.dat 2022 70674.6 85780.3 0 166360 0 717797 1 604782 0.497891
1 Model_Proj.dat 2023 76702.3 93110.9 0 181359 0 717308 1 661566 0.498638
1 Model_Proj.dat 2024 82340.5 99931 0 199098 0 719666 1 722187 0.499117
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65157.8 79050.4 0 153869 0 702570 1 554339 0.496784
1 Model_Proj.dat 2022 70683.9 85791.8 0 166373 0 740227 1 605945 0.497895
1 Model_Proj.dat 2023 76783.6 93211.7 0 181428 0 764717 1 664352 0.498644
1 Model_Proj.dat 2024 82735.8 100420 0 199359 0 775033 1 727302 0.499123
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.6 79048.9 0 153867 0 699610 1 554186 0.496783
1 Model_Proj.dat 2022 70674.2 85779.7 0 166365 0 736244 1 605696 0.497894
1 Model_Proj.dat 2023 76735.5 93152 0 181394 0 751204 1 663390 0.498642
1 Model_Proj.dat 2024 82573.1 100219 0 199244 0 755272 1 725361 0.49912
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.5 79045 0 153863 0 691760 1 553779 0.496781
1 Model_Proj.dat 2022 70645.6 85744.4 0 166341 0 718591 1 604668 0.49789
1 Model_Proj.dat 2023 76596.2 92979.7 0 181303 0 734944 1 661750 0.498639
1 Model_Proj.dat 2024 82136.8 99679.8 0 198955 0 747534 1 722323 0.499117
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65159.5 79052.5 0 153871 0 706794 1 554558 0.496785
1 Model_Proj.dat 2022 70693.5 85803.7 0 166378 0 735471 1 605760 0.497894
1 Model_Proj.dat 2023 76807.8 93241.6 0 181434 0 744348 1 663519 0.498642
1 Model_Proj.dat 2024 82727.6 100410 0 199357 0 754402 1 726247 0.499121
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65154 79045.6 0 153864 0 693092 1 553848 0.496781
1 Model_Proj.dat 2022 70646.5 85745.4 0 166339 0 711715 1 604331 0.497889
1 Model_Proj.dat 2023 76585.1 92966 0 181290 0 718661 1 660899 0.498637
1 Model_Proj.dat 2024 82039.2 99558.9 0 198889 0 715649 1 720162 0.499114
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.9 79049.2 0 153868 0 700230 1 554218 0.496783
1 Model_Proj.dat 2022 70671.8 85776.8 0 166361 0 726159 1 605183 0.497892
1 Model_Proj.dat 2023 76712.4 93123.5 0 181376 0 745784 1 663006 0.498641
1 Model_Proj.dat 2024 82463.2 100083 0 199179 0 749442 1 724378 0.499119
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.8 79045.4 0 153864 0 692646 1 553825 0.496781
1 Model_Proj.dat 2022 70651 85751 0 166346 0 725957 1 605063 0.497892
1 Model_Proj.dat 2023 76631.8 93023.8 0 181330 0 749564 1 662675 0.498641
1 Model_Proj.dat 2024 82282.3 99859.8 0 199050 0 757196 1 723677 0.499118
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65161.7 79055.2 0 153875 0 712244 1 554840 0.496787
1 Model_Proj.dat 2022 70711.2 85825.6 0 166392 0 742346 1 606195 0.497896
1 Model_Proj.dat 2023 76895.6 93350.1 0 181495 0 769954 1 665321 0.498646
1 Model_Proj.dat 2024 83020.1 100771 0 199562 0 780077 1 729243 0.499125
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65157 79049.3 0 153868 0 700365 1 554225 0.496783
1 Model_Proj.dat 2022 70668.8 85773.1 0 166356 0 717771 1 604750 0.497891
1 Model_Proj.dat 2023 76686.4 93091.3 0 181355 0 734641 1 662317 0.49864
1 Model_Proj.dat 2024 82341.7 99932.8 0 199102 0 739160 1 723126 0.499118
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.6 79045.1 0 153863 0 692080 1 553796 0.496781
1 Model_Proj.dat 2022 70640.9 85738.6 0 166333 0 704808 1 603959 0.497888
1 Model_Proj.dat 2023 76550 92922.5 0 181263 0 705244 1 660035 0.498635
1 Model_Proj.dat 2024 81896 99381.8 0 198793 0 699320 1 718493 0.499112
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.3 79044.7 0 153863 0 691289 1 553755 0.49678
1 Model_Proj.dat 2022 70637.9 85734.9 0 166331 0 702841 1 603846 0.497888
1 Model_Proj.dat 2023 76536.5 92905.8 0 181255 0 706298 1 660006 0.498635
1 Model_Proj.dat 2024 81859.3 99336.5 0 198770 0 703402 1 718465 0.499112
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.8 79045.4 0 153864 0 692600 1 553823 0.496781
1 Model_Proj.dat 2022 70640.6 85738.2 0 166332 0 700597 1 603748 0.497887
1 Model_Proj.dat 2023 76543.7 92914.7 0 181258 0 704311 1 659961 0.498635
1 Model_Proj.dat 2024 81859.6 99336.8 0 198772 0 695177 1 718053 0.499111
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65161.1 79054.4 0 153874 0 710650 1 554758 0.496786
1 Model_Proj.dat 2022 70704.3 85817.1 0 166385 0 736140 1 605850 0.497894
1 Model_Proj.dat 2023 76855.7 93300.7 0 181465 0 755573 1 664376 0.498644
1 Model_Proj.dat 2024 82869 100584 0 199461 0 768705 1 727778 0.499123
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65157.5 79049.9 0 153869 0 701613 1 554290 0.496784
1 Model_Proj.dat 2022 70674.4 85780 0 166361 0 723153 1 605047 0.497892
1 Model_Proj.dat 2023 76714.4 93126 0 181373 0 734403 1 662468 0.49864
1 Model_Proj.dat 2024 82433.4 100046 0 199162 0 746250 1 724049 0.499119
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65154.1 79045.8 0 153864 0 693329 1 553860 0.496781
1 Model_Proj.dat 2022 70644.4 85742.9 0 166336 0 705026 1 603988 0.497888
1 Model_Proj.dat 2023 76562 92937.4 0 181268 0 700436 1 659875 0.498635
1 Model_Proj.dat 2024 81912.6 99402.3 0 198802 0 689022 1 718094 0.499112
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65152.1 79043.3 0 153861 0 688400 1 553605 0.49678
1 Model_Proj.dat 2022 70626.8 85721.1 0 166321 0 694757 1 603385 0.497886
1 Model_Proj.dat 2023 76474 92828.5 0 181209 0 683258 1 658496 0.498632
1 Model_Proj.dat 2024 81618.8 99039.2 0 198600 0 660425 1 714912 0.499108
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65158 79050.5 0 153869 0 702859 1 554354 0.496784
1 Model_Proj.dat 2022 70678.4 85785 0 166365 0 724780 1 605149 0.497892
1 Model_Proj.dat 2023 76738.4 93155.7 0 181392 0 749639 1 663367 0.498642
1 Model_Proj.dat 2024 82544.4 100183 0 199252 0 796379 1 727167 0.499123
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65151.9 79043 0 153861 0 687824 1 553575 0.496779
1 Model_Proj.dat 2022 70630 85725.1 0 166327 0 706692 1 603995 0.497888
1 Model_Proj.dat 2023 76513.1 92876.9 0 181245 0 714595 1 660252 0.498636
1 Model_Proj.dat 2024 81841.8 99315.2 0 198755 0 718831 1 719127 0.499113
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65158.8 79051.6 0 153871 0 705063 1 554468 0.496785
1 Model_Proj.dat 2022 70685.5 85793.7 0 166370 0 727288 1 605311 0.497893
1 Model_Proj.dat 2023 76761.7 93184.4 0 181401 0 731518 1 662617 0.49864
1 Model_Proj.dat 2024 82546.2 100185 0 199231 0 718538 1 723378 0.499118
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65155.3 79047.2 0 153866 0 696255 1 554012 0.496782
1 Model_Proj.dat 2022 70654.3 85755.2 0 166344 0 709769 1 604276 0.497889
1 Model_Proj.dat 2023 76614.4 93002.2 0 181306 0 719950 1 661156 0.498637
1 Model_Proj.dat 2024 82103.2 99638 0 198939 0 719025 1 720698 0.499115
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65152.7 79044 0 153862 0 689783 1 553677 0.49678
1 Model_Proj.dat 2022 70638.7 85735.8 0 166335 0 714818 1 604444 0.49789
1 Model_Proj.dat 2023 76569.8 92947.1 0 181291 0 747730 1 662222 0.49864
1 Model_Proj.dat 2024 82092.5 99625.2 0 198935 0 775716 1 723410 0.499118
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.6 79048.8 0 153867 0 699431 1 554176 0.496783
1 Model_Proj.dat 2022 70666.7 85770.5 0 166355 0 718952 1 604798 0.497891
1 Model_Proj.dat 2023 76676.1 93078.6 0 181347 0 726138 1 661829 0.498639
1 Model_Proj.dat 2024 82305.9 99888.4 0 199075 0 735025 1 722729 0.499117
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65157.9 79050.4 0 153869 0 702596 1 554340 0.496784
1 Model_Proj.dat 2022 70680.8 85787.9 0 166368 0 732372 1 605539 0.497893
1 Model_Proj.dat 2023 76764.9 93188.4 0 181417 0 770785 1 664554 0.498644
1 Model_Proj.dat 2024 82678.2 100349 0 199335 0 798879 1 728086 0.499124
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.9 79049.2 0 153868 0 700270 1 554220 0.496783
1 Model_Proj.dat 2022 70672.3 85777.4 0 166361 0 727003 1 605227 0.497892
1 Model_Proj.dat 2023 76719 93131.7 0 181383 0 755447 1 663521 0.498642
1 Model_Proj.dat 2024 82505 100135 0 199210 0 762633 1 725266 0.49912
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.2 79044.7 0 153863 0 691184 1 553749 0.49678
1 Model_Proj.dat 2022 70638.6 85735.7 0 166332 0 705111 1 603962 0.497888
1 Model_Proj.dat 2023 76541.1 92911.5 0 181258 0 705025 1 659966 0.498635
1 Model_Proj.dat 2024 81876.1 99357.3 0 198778 0 699762 1 718399 0.499112
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65152.7 79044.1 0 153862 0 689927 1 553684 0.49678
1 Model_Proj.dat 2022 70639.2 85736.5 0 166335 0 715319 1 604472 0.49789
1 Model_Proj.dat 2023 76568.9 92946 0 181287 0 738335 1 661752 0.498639
1 Model_Proj.dat 2024 82069.2 99596.4 0 198914 0 759388 1 722484 0.499117
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65160.3 79053.4 0 153873 0 708629 1 554653 0.496786
1 Model_Proj.dat 2022 70701.6 85813.7 0 166386 0 742981 1 606176 0.497896
1 Model_Proj.dat 2023 76855.2 93300.1 0 181469 0 761800 1 664659 0.498645
1 Model_Proj.dat 2024 82905.3 100629 0 199474 0 761071 1 727640 0.499123
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65156.7 79048.9 0 153867 0 699659 1 554188 0.496783
1 Model_Proj.dat 2022 70668.8 85773.1 0 166357 0 722561 1 604988 0.497891
1 Model_Proj.dat 2023 76699.8 93107.9 0 181371 0 754222 1 663351 0.498642
1 Model_Proj.dat 2024 82441.3 100056 0 199173 0 769740 1 725217 0.49912
1 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
1 Model_Proj.dat 2021 65153.9 79045.5 0 153864 0 692768 1 553831 0.496781
1 Model_Proj.dat 2022 70642.3 85740.3 0 166334 0 703560 1 603904 0.497888
1 Model_Proj.dat 2023 76555.6 92929.4 0 181267 0 709305 1 660274 0.498636
1 Model_Proj.dat 2024 81911.1 99400.6 0 198805 0 699470 1 718577 0.499112
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65152.8 79044.1 0 153862 0 689977 1 553687 0.49678
2 Model_Proj.dat 2022 70632.6 85728.3 0 166326 0 698558 1 603605 0.497887
2 Model_Proj.dat 2023 76507.5 92870 0 181234 0 698509 1 659450 0.498634
2 Model_Proj.dat 2024 81755 99207.6 0 198700 0 694217 1 717383 0.499111
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65155.6 79047.6 0 153866 0 697118 1 554057 0.496782
2 Model_Proj.dat 2022 70659.1 85761.1 0 166349 0 715811 1 604602 0.49789
2 Model_Proj.dat 2023 76640.7 93034.8 0 181324 0 721311 1 661374 0.498638
2 Model_Proj.dat 2024 82191.5 99747.1 0 198991 0 713181 1 720963 0.499115
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65161 79054.3 0 153874 0 710485 1 554749 0.496786
2 Model_Proj.dat 2022 70702.6 85815 0 166383 0 733027 1 605687 0.497894
2 Model_Proj.dat 2023 76837.7 93278.5 0 181448 0 736586 1 663337 0.498642
2 Model_Proj.dat 2024 82762.1 100452 0 199379 0 725909 1 725046 0.49912
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65156.4 79048.6 0 153867 0 699087 1 554159 0.496783
2 Model_Proj.dat 2022 70665 85768.4 0 166353 0 717114 1 604698 0.49789
2 Model_Proj.dat 2023 76666.6 93066.8 0 181340 0 724100 1 661673 0.498638
2 Model_Proj.dat 2024 82267.9 99841.5 0 199048 0 725408 1 722023 0.499116
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65159.1 79051.9 0 153871 0 705659 1 554499 0.496785
2 Model_Proj.dat 2022 70686.1 85794.5 0 166370 0 724768 1 605189 0.497892
2 Model_Proj.dat 2023 76765.6 93189.3 0 181406 0 742455 1 663188 0.498642
2 Model_Proj.dat 2024 82576.9 100223 0 199264 0 750040 1 725084 0.49912
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65153.2 79044.6 0 153863 0 691108 1 553745 0.49678
2 Model_Proj.dat 2022 70637.8 85734.7 0 166331 0 703780 1 603892 0.497888
2 Model_Proj.dat 2023 76538.1 92907.8 0 181257 0 708670 1 660130 0.498635
2 Model_Proj.dat 2024 81875.7 99356.8 0 198783 0 714325 1 719102 0.499113
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65157.2 79049.5 0 153868 0 700888 1 554252 0.496783
2 Model_Proj.dat 2022 70673.7 85779.2 0 166362 0 726495 1 605210 0.497892
2 Model_Proj.dat 2023 76716.1 93128 0 181375 0 735174 1 662507 0.49864
2 Model_Proj.dat 2024 82453.9 100071 0 199173 0 748183 1 724282 0.499119
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65161.1 79054.5 0 153874 0 710768 1 554764 0.496786
2 Model_Proj.dat 2022 70705.6 85818.6 0 166387 0 738460 1 605972 0.497895
2 Model_Proj.dat 2023 76864.2 93311.3 0 181472 0 757769 1 664532 0.498644
2 Model_Proj.dat 2024 82901 100624 0 199479 0 763855 1 727736 0.499123
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65164.1 79058.1 0 153878 0 718122 1 555145 0.496789
2 Model_Proj.dat 2022 70735.8 85856.1 0 166415 0 763576 1 607380 0.4979
2 Model_Proj.dat 2023 77024.4 93509.5 0 181582 0 788536 1 666997 0.498649
2 Model_Proj.dat 2024 83455.8 101310 0 199848 0 799177 1 732853 0.499129
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65152.3 79043.5 0 153861 0 688856 1 553629 0.49678
2 Model_Proj.dat 2022 70629.8 85724.8 0 166324 0 699112 1 603617 0.497887
2 Model_Proj.dat 2023 76496.4 92856.3 0 181228 0 697107 1 659308 0.498634
2 Model_Proj.dat 2024 81725.8 99171.6 0 198676 0 687066 1 716862 0.49911
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65159 79051.8 0 153871 0 705416 1 554487 0.496785
2 Model_Proj.dat 2022 70685.4 85793.7 0 166369 0 724768 1 605186 0.497892
2 Model_Proj.dat 2023 76759.5 93181.8 0 181399 0 733841 1 662725 0.498641
2 Model_Proj.dat 2024 82537.6 100175 0 199230 0 726457 1 723701 0.499118
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65153.9 79045.4 0 153864 0 692694 1 553828 0.496781
2 Model_Proj.dat 2022 70647.7 85747 0 166342 0 717480 1 604624 0.49789
2 Model_Proj.dat 2023 76599.5 92983.8 0 181302 0 725686 1 661319 0.498638
2 Model_Proj.dat 2024 82112.7 99649.9 0 198934 0 721497 1 720905 0.499115
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65154.7 79046.5 0 153865 0 694882 1 553941 0.496782
2 Model_Proj.dat 2022 70651.6 85751.8 0 166343 0 712394 1 604392 0.497889
2 Model_Proj.dat 2023 76604.3 92989.8 0 181299 0 713856 1 660784 0.498637
2 Model_Proj.dat 2024 82079.8 99609.1 0 198918 0 718485 1 720557 0.499115
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65161 79054.3 0 153874 0 710481 1 554749 0.496786
2 Model_Proj.dat 2022 70711.2 85825.6 0 166395 0 754427 1 606795 0.497898
2 Model_Proj.dat 2023 76916.1 93375.5 0 181515 0 785807 1 666195 0.498648
2 Model_Proj.dat 2024 83157.3 100941 0 199647 0 801487 1 731150 0.499127
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65154.7 79046.4 0 153865 0 694710 1 553932 0.496782
2 Model_Proj.dat 2022 70654.2 85755 0 166347 0 719972 1 604782 0.497891
2 Model_Proj.dat 2023 76632.4 93024.6 0 181325 0 736802 1 662070 0.498639
2 Model_Proj.dat 2024 82227.9 99792.4 0 199017 0 738826 1 722439 0.499117
2 Model_Proj.dat 2020 62201.8 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
2 Model_Proj.dat 2021 65161.3 79054.7 0 153874 0 711198 1 554786 0.496786
2 Model_Proj.dat 2022 70708.2 85821.9 0 166390 0 742113 1 606168 0.497896
2 Model_Proj.dat 2023 76876.4 93326.5 0 181478 0 751989 1 664315 0.498644
